Ax,Ay,Az,Gx,Gy,Gz
0.763264382980359,-0.0789148055913964,0.635116758011530,0.862547914726372,0.557672183596356,-1.62551232135669
0.763346666631251,-0.0805977568180830,0.635131988359853,0.776605527552775,0.562721831489376,-1.59473498622659
0.763134899138619,-0.0802973373269483,0.634984543866648,0.359124098093099,0.804323813766993,-1.66433895770206
0.765209018179555,-0.0770760854869047,0.637235587400982,0.0856675256165098,1.08598825988037,-1.89484069074580
0.767004995004544,-0.0716941636134139,0.637689802318681,-0.266458393923243,1.42069777606652,-2.28860002980645
0.768225101177752,-0.0639609131748315,0.638792819575661,-1.45048705788460,1.95217178444884,-3.19156172473619
0.768335035359270,-0.0581736247775969,0.638012891923030,-2.55560263215074,2.29465540572830,-4.42362524614652
0.768930721047629,-0.0527484735667869,0.638056899010816,-3.47521428774787,2.45112005336153,-5.71372038410236
0.770129425568548,-0.0531800577030819,0.636369578868322,-3.91306887192490,2.42253437841258,-6.76850488980882
0.771080687319101,-0.0564866463297334,0.635500334777258,-4.25377947210708,2.27620093300301,-7.51259035892684
0.768755012633639,-0.0613360621128889,0.634130417745547,-4.01531322150888,2.14944071287536,-7.99377955189091
0.765153099061547,-0.0676717234212827,0.631869786342241,-3.36261312873923,1.45449073771040,-8.29430782000726
0.760909007519200,-0.0774428324881123,0.630212450566798,-2.14898575836458,0.368144814637083,-7.95261817142979
0.757768853689976,-0.0882944878929680,0.634700840711862,-0.589062928396092,-0.601237304979308,-6.77983503389120
0.753216910525500,-0.0951617245346310,0.627624101399767,0.928192110960204,-1.58583551241777,-5.79448213062796
0.749668690943149,-0.0984063477965890,0.623501567222213,1.02080600288385,-1.83548931562927,-5.01791125782460
0.757444625445064,-0.0938305883349587,0.630866285254485,-0.970060217386987,-1.16280492497130,-4.91981465275818
0.760594634477544,-0.0909245451566849,0.631758224249477,-2.60668918279904,-0.423279202736835,-5.34726950953202
0.760444839200731,-0.0852258494220017,0.636531684877420,-4.38290792671030,-0.177435064241270,-6.18357057027089
0.754866998618021,-0.0592799651029250,0.630514728891108,-6.81971568624049,-0.442514722382006,-6.94273886819050
0.763308519240770,-0.0664204611255154,0.640666125722123,-4.86499410324802,0.0682628286136521,-6.43683390434734
0.777250298484794,-0.0659883825583263,0.644305710667906,-2.98349079527077,0.644905773963963,-5.30927593053739
0.786422936560844,-0.0642182993336503,0.641954977966331,-0.905059777417530,1.16769164519549,-4.01762241372116
0.787496754079841,-0.0618905609079207,0.634633624347963,0.415531311782024,1.59650043429840,-2.61292782080539
0.789202282610457,-0.0739784688647548,0.631934933700043,1.98981271476615,2.24035389150829,-0.941082418699998
0.788046312486194,-0.0803803610077967,0.627855518607657,2.98486581365561,2.78041944884008,0.262226253326923
0.784528723606206,-0.0734134877932565,0.613863494588116,3.08785501964232,2.92956211981772,0.0935577303024759
0.773383496696808,-0.0580232332836508,0.622851300708386,2.82642213998538,2.65809554527739,0.481030815309855
0.768784006329394,-0.0638651768991094,0.623139325326844,2.17942615137176,2.20696358568291,0.540608615167342
0.766492977212856,-0.0695394510229231,0.623731404772062,2.58079115099538,1.74121502518848,0.502466923524350
0.763918438428056,-0.0677078282375216,0.625745173393558,2.26427681179366,1.43953191042700,0.199605399079825
0.762602015233095,-0.0628650431883631,0.634140163144249,1.23845643549998,1.00820264033831,-0.174956674139744
0.760450908927707,-0.0618293325315214,0.635439212476856,1.18122002231136,0.865018292492003,-0.174580525943570
0.761255068668595,-0.0623916618906475,0.635607642722673,1.17152749480602,0.888870275225807,-0.302600505800974
0.762910447330652,-0.0614500110901726,0.640223403171587,0.367076685569755,0.763444611273090,-0.601597713489351
0.764166135627078,-0.0621114337887957,0.646059780574014,0.604579926507321,0.665032708214969,-0.321477711204834
0.763959414776158,-0.0623135098358267,0.639584495778623,0.860382858257305,0.814905210115772,-0.371125480264216
0.764527277670807,-0.0602959652118673,0.637821433481526,0.351107000944924,0.909394397938543,-0.684805889707621
0.764954276255206,-0.0588445183007360,0.636712309216370,0.413889997768157,0.828610878032803,-0.919249506371183
0.767523031657762,-0.0610519420499630,0.635148857106397,1.18513895349022,0.888107634533935,-0.912999643308836
0.769148679571751,-0.0632272402443135,0.633338878648558,1.38321649876207,1.12869712586558,-0.875876770883493
0.768826104211944,-0.0689079105736517,0.632010313153851,1.13548520581369,0.871824314552483,-1.13462696901572
0.767371167254175,-0.0730476895019310,0.632227166988669,0.819083779784547,0.648513603500297,-1.49290216708106
0.765950034603400,-0.0754153835079825,0.633097592505629,0.589426033884636,0.659855971866675,-1.80098113033223
0.767191845735029,-0.0766625332081103,0.634932011971664,0.0587101268835439,0.893125712829694,-2.08237990062531
0.768207422864114,-0.0762187598508107,0.637103168035422,-0.602150135555843,1.19706766812673,-2.46390677224098
0.767653652309439,-0.0727321313461559,0.638295907728582,-1.41575268671908,1.55087216038039,-3.27887452439426
0.766763787023338,-0.0670811245847686,0.637880653068745,-2.62829634293646,1.92607106086775,-4.37209425135852
0.767134357339392,-0.0646051248818682,0.640892119107881,-3.74563268894490,2.34503603001728,-5.45702632737349
0.766022688913830,-0.0648029551174558,0.639562831422852,-4.74001987373976,2.50224591689569,-6.44064444004767
0.764242077393135,-0.0686500296780383,0.637943308795978,-4.35690880713969,2.27596331759442,-6.99980305493084
0.763735963256189,-0.0744401214534729,0.635924647005456,-3.50681669467889,1.86173846157434,-7.12516697127527
0.763505250713432,-0.0814571372752476,0.633892819337548,-2.65883911402875,1.50486039468931,-7.09202300949157
0.762104151960436,-0.0863827244410395,0.633956833319394,-2.05425773951911,1.08326998722878,-6.97382800379596
0.758999556676771,-0.0907297880474172,0.633148970012848,-1.38464123708624,0.670508372822412,-6.86333786333628
0.757059665765846,-0.0925531201373644,0.632592793394398,-1.29562007236893,0.269796267467129,-6.60236702350788
0.754489190797699,-0.0926803303128725,0.631596465761618,-0.603464003228882,-0.254991684984663,-6.24560961344663
0.754634642497467,-0.0941369502923884,0.630572956453114,0.564858863136647,-0.957750851346053,-5.39040324893505
0.755774003744757,-0.0911218339794905,0.633417169641206,1.07616256203382,-0.850301401839827,-3.89875551785195
0.764010391834554,-0.0916001177311157,0.633358958861669,-0.853128290417637,-0.561588268403956,-4.30968165786344
0.764647895320667,-0.0792170769603830,0.639989054543899,-3.48477380506834,0.581933615669675,-5.36740486544401
0.754247183667856,-0.0827965590613552,0.639143441947038,-2.53303998881778,1.12433977336700,-5.19960179635859
0.758035264858534,-0.0880955424474406,0.639798153302423,-1.66978577614704,1.53546989843884,-4.90161310325251
0.760810183923142,-0.0795285013152665,0.643371195154290,-0.363140005688680,1.66656170049916,-4.70364014860938
0.770790563802523,-0.0890095010422718,0.633881986257944,4.26821254950487,2.22717475186743,-2.90804265650714
0.780413650774068,-0.0909133999387201,0.633879215438242,6.34826184238791,2.61611300967033,-1.05437220946131
0.781734863513239,-0.0813538656944407,0.637953024567415,6.32051220118692,3.26859609659856,0.00443141151008408
0.784265891324283,-0.0696611410296722,0.644776722757927,3.86252375544097,4.12265856286142,0.606940469435039
0.787278854591150,-0.0605963764647506,0.640169347417176,2.08425136229620,5.15441700741142,0.644185918192666
0.781284115700466,-0.0499501303635752,0.620236108050178,3.00439194924023,5.63694351621827,0.697835662976979
0.766354413507747,-0.0528775790481844,0.615724989460962,5.52857202278224,5.05028567793173,0.895307295681336
0.762178737549866,-0.0494354775008783,0.621627930455870,5.42861111928068,4.37997798355343,0.929244487089021
0.761049795643816,-0.0566346988781363,0.642111546922665,4.09398695036603,3.44401323094754,0.898517731286988
0.755550277846921,-0.0643442778261937,0.645856907274610,4.06119947816286,2.56056138143592,0.751937243182950
0.750178308305517,-0.0631526297440128,0.643492936631478,3.97572840960126,1.87350679022207,0.373092149330678
0.746240687390590,-0.0591672318421958,0.642207564626455,2.95093955368338,1.33077288154250,-0.101087057594949
0.747164218723759,-0.0584994357662004,0.642560021390012,2.21054263862406,0.997248118046290,-0.340913886913082
0.751304660078947,-0.0586516684004649,0.646032987321903,1.49301452064761,0.789737000232188,-0.557214865746753
0.753426594448554,-0.0564524685201060,0.646752320037391,0.803359244044554,0.745656984150908,-0.793335494244225
0.754410427390063,-0.0551505454340245,0.648283037066072,0.0536239194279268,0.768699505487819,-1.02538174449537
0.755131313287410,-0.0523310024505543,0.646235901180595,-0.399600024648869,0.709497263938330,-1.28966472409325
0.756310807161760,-0.0505610958416671,0.644662928108199,-0.765463111162987,0.673512404956143,-1.60323488710024
0.758068043956071,-0.0490015009092644,0.644990902141072,-1.30285568264289,0.655384302415705,-2.05171976342034
0.759143316705142,-0.0486081845118525,0.647871035434376,-1.98896690962429,0.650380012040240,-2.48996014306648
0.760916407731982,-0.0626419560400078,0.644419777403033,-1.02172046235961,0.810632475732120,-2.12409361848279
0.761240958437280,-0.0722984332169210,0.642354844217117,-0.680466496668769,0.773487177283774,-1.84038645991406
0.760371600284899,-0.0789906800587762,0.640774507555170,-0.134295674507839,0.701315217417900,-1.52787692257214
0.759626481690868,-0.0840767327573421,0.638485853658781,0.286621710487216,0.718263008385927,-1.33372599384311
0.759427800184263,-0.0838912081790265,0.639610659215633,0.0178552110228510,0.722768712444181,-1.36591416799314
0.759911056910369,-0.0862154139455834,0.640889087015165,-0.00610187154114807,0.969894080978489,-1.58470322462052
0.760920091330802,-0.0845959155464588,0.641155730358210,-0.377007836712965,1.31548425061843,-1.80839146596931
0.762671869231857,-0.0848633589727197,0.642826910750351,-0.505145682913482,1.77696722746653,-2.16337036579830
0.764348802152078,-0.0788519316728761,0.643541436132866,-1.87424090757018,2.43121619330272,-2.97534491309995
0.765256341131752,-0.0723004104083173,0.644368611485554,-3.43838068885240,3.05906478093218,-4.04577996699531
0.764878033357685,-0.0706859559313551,0.642272176648509,-4.56973445892879,3.30253355555225,-5.16391238681660
0.763844785206116,-0.0726144079003093,0.640828293307839,-4.97189265269451,3.16965146891927,-6.13968065840982
0.761649726787139,-0.0736794761179941,0.639664450072851,-5.13409602184506,2.96748246049069,-6.91228643284459
0.758834979272015,-0.0759660259630133,0.637735420026580,-4.63890936466865,2.66115564722901,-7.44514858576053
0.757431111741440,-0.0823563286295741,0.635032313296798,-3.54898952804763,2.11778168524643,-7.56409115091995
0.756649775643714,-0.0892734040083802,0.633701674262911,-2.13211821227816,1.56320518427647,-7.39410676518921
0.755569426117907,-0.0962685391549992,0.632972958344909,-0.628178281004327,1.02404593514412,-7.05904478686242
0.754492624888136,-0.0994909338064167,0.632465353830357,-0.580650301741253,0.454021228196199,-6.61549421812240
0.754390298646310,-0.104266298622538,0.633818741637782,-0.591671148694213,-0.0463753777430173,-5.93088097742574
0.754087098857801,-0.107400414797459,0.634978889302880,-0.144690487422994,-0.390372255463064,-4.88364630323603
0.752893251466728,-0.108999638975202,0.638988850570522,0.671807289455501,-0.958066028002653,-3.59015064603159
0.751330924151042,-0.107783062138866,0.630478403208753,0.301193621466444,-0.892572131551704,-3.49754742683449
0.759381821280140,-0.0975745014008289,0.626269636042672,-0.940662518320721,-0.500276539909444,-3.90057302335233
0.763327469157989,-0.0957215654947379,0.630699415266002,-3.08573484975012,-0.0609075587252299,-3.99715663750209
0.761859121259503,-0.100211942361699,0.636700924337719,-2.70699600799549,-0.162287820771674,-4.38888122379068
0.753941520122587,-0.0797356022408539,0.639517603544496,-2.84399663793570,0.106982152059989,-4.55123303895500
0.756204387120565,-0.0750595082184703,0.647649899918048,-1.42122235128948,0.397135818142304,-3.91608773859746
0.766376870510009,-0.0802716770642613,0.650987539557643,1.51888317139269,0.640504144829680,-2.82120558260767
0.774593962414266,-0.0790022104401404,0.647880526585444,3.24701994476000,1.19192623891262,-2.02569545860736
0.778474143750679,-0.0759658049091983,0.642268557336929,3.73265219307908,1.74295067768813,-1.32685042200181
0.783528206093984,-0.0800682544369241,0.639915899276020,2.34905161015045,2.49354666284275,-0.567767630072163
0.783936655501060,-0.0815572942135913,0.633030861629584,1.21732554234223,3.14292324882059,-0.359493346430816
0.779870360157726,-0.0798817336670099,0.615972952257615,2.23976946281571,3.32309685477878,0.0989304348982901
0.764475195289327,-0.0766611681306226,0.617338360327956,2.99292885078754,2.72841326448980,0.545690880285800
0.760069629568865,-0.0731016149797156,0.617579434001222,1.80129771316170,2.10316372663844,0.438204940577942
0.760030225243476,-0.0835014434544029,0.624209374594455,2.12883340354898,1.53875293638552,0.479484042286466
0.758597627904209,-0.0874053841941263,0.630643545286923,2.13179173244432,1.12342646759340,0.402978847120653
0.757411671801539,-0.0862649273281579,0.634193111659494,2.21412114958068,0.960807112027458,0.277176280207481
0.755582363576428,-0.0838463440881826,0.639933752024278,1.28890749077248,1.00442722832435,-0.177452101847410
0.753319825239740,-0.0825162826687947,0.644616745927087,0.618895620273123,1.07473239450605,-0.701210322745483
0.752763038284417,-0.0843788533949770,0.646065612212892,0.515883158274735,1.14471661036059,-0.984061862945105
0.753653377547587,-0.0841814818582258,0.646807506890762,0.783225288247373,1.13094605159548,-1.03971472445732
0.754432856804520,-0.0844752619289150,0.645002234270287,1.02742129217609,1.09958538690737,-1.10973114074922
0.755786450200639,-0.0822996212219058,0.643628215331071,1.29209511717104,1.08939146731873,-1.17859753686642
0.756852831462695,-0.0805323073847458,0.642619750950385,0.989838531538031,0.875662034740310,-1.38630508758749
0.758529350998694,-0.0787494040466289,0.640873888375348,0.890190771824085,0.713869487180737,-1.56105660748783
0.760376951025064,-0.0794171691325036,0.639261392092400,0.911099793904564,0.743462290507124,-1.51300599199103
0.760719207796932,-0.0817635430114805,0.640365634328053,0.824531420326649,0.616746091570621,-1.39366176626024
0.760571749992157,-0.0809314615462040,0.640331310171981,0.765992658793498,0.776293258512067,-1.29071901902396
0.760543056259218,-0.0798914932180361,0.640340886658907,0.553237968281729,0.895702175990443,-1.42156179423946
0.760826881720689,-0.0769522482583947,0.640944844956165,-0.0786378175854547,0.931258867516099,-1.81192857111488
0.762132866466546,-0.0742328345639123,0.642098412690062,-1.06930189811370,1.12995805362616,-2.40059703750642
0.763136588666161,-0.0726657616839505,0.642239885952235,-1.69702483573016,1.49239853905644,-3.01627853523126
0.764289732082583,-0.0730476977331441,0.645597312391397,-2.84243900488221,1.94916038964731,-3.79557276478128
0.763392643256109,-0.0703923470329887,0.645701983998615,-4.45135817402299,2.41294120583845,-4.88657638951199
0.762089184636524,-0.0694075271923052,0.643822126875950,-4.82819930395269,2.68292926794151,-5.84625523371480
